timestamp, ecg_measurement
1171, 1.2967157417893544
1172, 1.3056139783206602
1173, 1.2659763792266623
1174, 1.2069244458825432
1175, 1.1389742760071186
1176, 1.2352370166639701
1177, 1.3598123281022487
1178, 1.2352370166639701
1179, 1.3161300760394758
1180, 1.3679016340397994
1181, 1.0127811033813299
1182, 1.057272286037858
1183, 1.5232163080407701
1184, 1.4617375829153858
1185, 1.304805047726905
1186, 1.275683546351723
1187, 1.2675942404141725
1188, 1.2700210321954377
1189, 1.2667853098204174
1190, 1.2514156285390714
1191, 1.1292671088820578
1192, 1.056463355444103
1193, 1.2133958906325837
1194, 1.4301892897589388
1195, 1.464164374696651
1196, 1.3525319527584534
1197, 1.306422908914415
1198, 1.215822682413849
1199, 1.1130884970069568
1200, 1.2085423070700534
1201, 1.3428247856333926
1202, 1.3800355929461252
1203, 1.37599093997735
1204, 1.2061155152887881
1205, 1.0969098851318557
1206, 1.3541498139459633
1207, 1.3662837728522892
1208, 1.2684031710079275
1209, 1.2376638084452354
1210, 1.2247209189451544
1211, 1.2077333764762983
1212, 1.1988351399449928
1213, 1.2085423070700534
1214, 1.23200129428895
1215, 1.1980262093512377
1216, 1.131693900663323
1217, 1.1454457207571591
1218, 1.176185083319851
1219, 1.1915547646011972
1220, 1.1624332632260153
1221, 1.130076039475813
1222, 1.2085423070700534
1223, 1.1753761527260962
1224, 1.1422099983821388
1225, 1.2061155152887881
1226, 1.2053065846950333
1227, 1.0063096586312894
1228, 1.0758776896942241
1229, 1.3581944669147388
1230, 1.3314997573208218
1231, 1.2231030577576445
1232, 1.203688723507523
1233, 1.188319042226177
1234, 1.172949360944831
1235, 1.2125869600388286
1236, 1.2441352531952758
1237, 1.23200129428895
1238, 1.1939815563824623
1239, 1.2004530011325028
1240, 1.1980262093512377
1241, 1.1494903737259343
1242, 1.1074259828506714
1243, 1.1664779161947905
1244, 1.1834654586636466
1245, 1.1195599417569972
1246, 1.1244135253195275
1247, 1.1341206924445884
1248, 1.101763468694386
1249, 1.100954538100631
1250, 1.1292671088820578
1251, 1.1276492476945479
1252, 1.1106617052256917
1253, 1.1187510111632422
1254, 1.2400906002265006
1255, 1.8144313217925903
1256, 1.8233295583238958
1257, 1.101763468694386
1258, 0.666558809254166
1259, 0.7086232001294289
1260, 0.9521113088497007
1261, 1.028959715256431
1262, 1.0127811033813299
1263, 1.058081216631613
1264, 1.0677883837566737
1265, 1.0621258696003884
1266, 1.0685973143504288
1267, 1.0710241061316939
1268, 1.029768645850186
1269, 1.0071185892250445
1270, 1.0936741627568354
1271, 1.0807312732567547
1272, 1.0556544248503479
1273, 1.042711535350267
1274, 1.027341854068921
1275, 1.0321954376314513
1276, 1.026532923475166
1277, 1.0249150622876557
1278, 1.0208704093188805
1279, 1.042711535350267
1280, 1.0653615919754085
1281, 1.042711535350267
1282, 1.026532923475166
1283, 1.045947257725287
1284, 1.0742598285067142
1285, 1.0758776896942241
1286, 1.0904384403818153
1287, 1.1244135253195275
1288, 1.130076039475813
1289, 1.0993366769131208
1290, 1.0993366769131208
1291, 1.0443293965377771
1292, 1.027341854068921
1293, 1.0216793399126356
1294, 1.0152078951625951
1295, 0.9982203526937389
1296, 0.9723345736935771
1297, 0.9666720595372917
1298, 0.956155961818476
1299, 0.9585827535997411
1300, 0.9464487946934153
1301, 0.9254165992557839
1302, 0.8971040284743569
1303, 0.8962950978806018
1304, 0.8720271800679502
1305, 0.8655557353179097
1306, 0.8962950978806018
1307, 0.8922504449118266
1308, 0.86879145769293
1309, 0.8437146092865232
1310, 0.8526128458178288
1311, 0.8526128458178288
1312, 0.8647468047241547
1313, 0.8380520951302378
1314, 0.7927519818799547
1315, 0.8129752467238311
1316, 0.8744539718492154
1317, 0.8728361106617052
1318, 0.8469503316615434
1319, 0.8380520951302378
1320, 0.8752629024429704
1321, 0.8598932211616244
1322, 0.869600388286685
1323, 0.8890147225368064
1324, 0.8639378741303996
1325, 0.8776896942242356
1326, 0.9011486814431322
1327, 0.9051933344119074
1328, 0.9375505581621096
1329, 0.9108558485681928
1330, 0.8793075554117457
1331, 0.8954861672868468
1332, 0.884970069568031
1333, 0.8299627891926873
1334, 0.8218734832551368
1335, 0.8105484549425659
1336, 0.79679663484873
1337, 0.8283449280051771
1338, 0.8040770101925255
1339, 0.7684840640673031
1340, 0.7903251900986895
1341, 0.7701019252548131
1342, 0.7304643261608154
1343, 0.7337000485358356
1344, 0.8590842905678693
1345, 1.1769940139136061
1346, 1.493285876071833
1347, 1.4140106778838375
1348, 0.7652483416922828
1349, 0.26694709593916843
1350, 0.3737259343148358
1351, 0.6115515288788222
1352, 0.6835463517230221
1353, 0.7005338941918783
1354, 0.7118589225044492
1355, 0.7587768969422424
1356, 0.8040770101925255
1357, 0.7757644394110985
1358, 0.7741465782235885
1359, 0.8065038019737907
1360, 0.7911341206924446
1361, 0.7895162595049344
1362, 0.7911341206924446
1363, 0.7725287170360783
1364, 0.7563501051609772
1365, 0.782235884161139
1366, 0.8340074421614625
1367, 0.8243002750364019
1368, 0.8097395243488109
1369, 0.8372431645364827
1370, 0.8218734832551368
1371, 0.8073127325675457
1372, 0.8526128458178288
1373, 0.8380520951302378
1374, 0.8526128458178288
1375, 0.8712182494741951
1376, 0.8566574987866041
1377, 0.8509949846303188
1378, 0.8882057919430513
1379, 0.9060022650056625
1380, 0.9221808768807637
1381, 0.9181362239119883
1382, 0.8865879307555412
1383, 0.9019576120368872
1384, 0.869600388286685
1385, 0.8930593755055817
1386, 0.8962950978806018
1387, 0.8267270668176671
1388, 0.8323895809739524
1389, 0.8534217764115839
1390, 0.854230707005339
1391, 0.8453324704740334
1392, 0.8234913444426468
1393, 0.8251092056301569
1394, 0.8437146092865232
1395, 0.8364342339427278
1396, 0.8129752467238311
1397, 0.8056948713800356
1398, 0.8615110823491344
1399, 1.0548454942565928
1400, 1.3363533408833521
1401, 1.4908590842905678
1402, 1.3743730787898398
1403, 1.01439896456884
1404, 0.5096262740656852
1405, 0.11082349134444265
1406, 0.0
1407, 0.09626274065685164
1408, 0.2766542630642291
1409, 0.39233133797120207
1410, 0.4263064229089144
1411, 0.4376314512214852
1412, 0.40042064390875265
1413, 0.420643908752629
1414, 0.5646335544410289
1415, 0.754732243973467
1416, 0.8671735965054198
1417, 0.9011486814431322
1418, 0.956964892412231
1419, 1.01601682575635
1420, 0.9747613654748423
1421, 0.9626274065685164
1422, 1.0055007280375343
1423, 0.9399773499433749
1424, 0.9043844038181524
1425, 0.9537291700372108
1426, 0.9788060184436176
1427, 0.9893221161624333
1428, 1.0249150622876557
1429, 1.045947257725287
1430, 1.0969098851318557
1431, 1.1276492476945479
1432, 1.1462546513509142
1433, 1.1826565280698915
1434, 1.2360459472577252
1435, 1.2942889500080894
1436, 1.3072318395081701
1437, 1.3096586312894354
1438, 1.3185568678207409
1439, 1.2861996440705388
1440, 1.2271477107264197
1441, 1.1535350266947095
1442, 1.101763468694386
1443, 1.0791134120692445
1444, 1.045947257725287
1445, 0.9634363371622715
1446, 0.9367416275683547
1447, 0.9189451545057434
1448, 0.9043844038181524
1449, 0.9221808768807637
1450, 0.8898236531305614
1451, 0.9003397508493771
1452, 0.9092379873806827
1453, 0.8825432777867659
1454, 0.94240414172464
1455, 0.9602006147872513
1456, 0.9375505581621096
1457, 0.897912959068112
1458, 0.8971040284743569
1459, 0.9464487946934153
1460, 0.9771881572561074
1461, 0.9084290567869276
1462, 0.8930593755055817
1463, 0.9521113088497007
1464, 1.0224882705063905
1465, 0.9513023782559457
1466, 0.8315806503801974
1467, 0.9019576120368872
1468, 0.969907781912312
1469, 0.9634363371622715
1470, 0.9440220029121501
1471, 0.9383594887558647
1472, 0.9391684193496198
1473, 0.927843391037049
1474, 0.9472577252871703
1475, 0.9464487946934153
1476, 0.9043844038181524
1477, 0.8938683060993367
1478, 0.9351237663808445
1479, 0.9294612522245591
1480, 0.9221808768807637
1481, 0.9529202394434557
1482, 0.9189451545057434
1483, 0.8857790001617861
1484, 0.9254165992557839
1485, 0.956155961818476
1486, 0.9351237663808445
1487, 0.9019576120368872
1488, 0.9189451545057434
1489, 0.9310791134120693
1490, 0.9197540850994984
1491, 0.9149005015369681
1492, 0.9237987380682737
1493, 0.9545381006309659
1494, 0.9318880440058243
1495, 0.9335059051933344
1496, 0.9375505581621096
1497, 0.9343148357870895
1498, 0.9480666558809254
1499, 0.956155961818476
1500, 0.9229898074745186
1501, 0.9820417408186377
1502, 1.0208704093188805
1503, 1.0483740495065523
1504, 1.042711535350267
1505, 1.0192525481313703
1506, 1.0823491344442646
1507, 1.0920563015693254
1508, 1.0475651189127972
1509, 1.130884970069568
1510, 1.1842743892574017
1511, 1.1640511244135254
1512, 1.1422099983821388
1513, 1.1502993043196894
1514, 1.08639378741304
1515, 1.0783044814754894
1516, 1.1381653454133636
1517, 1.160815402038505
1518, 1.1462546513509142
1519, 1.1292671088820578
1520, 1.1276492476945479
1521, 1.143827859569649
1522, 1.2279566413201748
1523, 1.260313865070377
1524, 1.2044976541012782
1525, 1.1616243326322602
1526, 1.3670927034460443
1527, 1.769940139136062
1528, 2.1946287008574665
1529, 2.117780294450736
1530, 1.3395890632583725
1531, 0.769292994661058
1532, 0.8267270668176671
1533, 1.0685973143504288
1534, 1.174567222132341
1535, 1.2441352531952758
1536, 1.2764924769454782
1537, 1.261931726257887
1538, 1.2667853098204174
1539, 1.316939006633231
1540, 1.291053227633069
1541, 1.3153211454457208
1542, 1.346060508008413
1543, 1.3387801326646174
1544, 1.3355444102895973
1545, 1.2821549911017636
1546, 1.303187186539395
1547, 1.3056139783206602
1548, 1.3314997573208218
1549, 1.4318071509464487
1550, 1.3525319527584534
1551, 1.2384727390389905
1552, 1.2764924769454782
1553, 1.2813460605080085
1554, 1.2926710888205792
1555, 1.3598123281022487
1556, 1.3840802459149004
1557, 1.3436337162271477
1558, 1.3161300760394758
1559, 1.3145122148519657
1560, 1.3161300760394758
1561, 1.37760880116486
1562, 1.3840802459149004
1563, 1.291053227633069
1564, 1.2967157417893544
1565, 1.3080407701019252
1566, 1.3250283125707814
1567, 1.3662837728522892
1568, 1.3436337162271477
1569, 1.3298818961333119
1570, 1.3646659116647792
1571, 1.3848891765086555
1572, 1.3800355929461252
1573, 1.3590033975084939
1574, 1.3865070376961657
1575, 1.2934800194143343
1576, 1.3598123281022487
1577, 1.3897427600711858
1578, 1.3347354796958422
1579, 1.346060508008413
1580, 1.348487299789678
1581, 1.3792266623523701
1582, 1.4326160815402038
1583, 1.4220999838213881
1584, 1.3865070376961657
1585, 1.4269535673839184
1586, 1.4455589710402847
1587, 1.4196731920401229
1588, 1.4148196084775926
1589, 1.44798576282155
1590, 1.4860055007280375
1591, 1.4730626112279566
1592, 1.4326160815402038
1593, 1.4423232486652646
1594, 1.447176832227795
1595, 1.4835787089467725
1596, 1.536159197540851
1597, 1.4738715418217117
1598, 1.4560750687591004
1599, 1.5725610742598286
1600, 1.5110823491344443
1601, 1.507846626759424
1602, 1.535350266947096
1603, 1.4876233619155477
1604, 1.4220999838213881
1605, 1.361430189289759
1606, 1.3428247856333926
1607, 1.3735641481960847
1608, 1.3565766057272286
1609, 1.3509140915709432
1610, 1.3314997573208218
1611, 1.3387801326646174
1612, 1.333926549102087
1613, 1.2999514641643748
1614, 1.2918621582268242
1615, 1.2643585180391523
1616, 1.2853907134767837
1617, 1.6332308687914576
1618, 2.215660896295098
1619, 2.450250768484064
1620, 1.7909723345736936
1621, 0.9957935609124737
1622, 0.8954861672868468
1623, 1.029768645850186
1624, 1.1697136385698108
1625, 1.2522245591328265
1626, 1.2635495874453972
1627, 1.2732567545704578
1628, 1.349296230383433
1629, 1.3646659116647792
1630, 1.3298818961333119
1631, 1.3209836596020061
1632, 1.3557676751334735
1633, 1.37760880116486
1634, 1.3840802459149004
1635, 1.346869438602168
1636, 1.3679016340397994
1637, 1.37760880116486
1638, 1.3848891765086555
1639, 1.4115838861025725
1640, 1.4099660249150623
1641, 1.4576929299466106
1642, 1.3816534541336354
1643, 1.3727552176023297
1644, 1.4512214851965701
1645, 1.4536482769778354
1646, 1.4439411098527746
1647, 1.4649733052904061
1648, 1.4989483902281184
1649, 1.4851965701342824
1650, 1.463355444102896
1651, 1.478725125384242
1652, 1.5135091409157095
1653, 1.4843876395405273
1654, 1.4940948066655881
1655, 1.4714447500404466
1656, 1.4083481637275521
1657, 1.4447500404465297
1658, 1.447176832227795
1659, 1.4034945801650218
1660, 1.3848891765086555
1661, 1.4099660249150623
1662, 1.3711373564148197
1663, 1.3080407701019252
1664, 1.3654748422585343
1665, 1.3314997573208218
1666, 1.2861996440705388
1667, 1.3905516906649409
1668, 1.3298818961333119
1669, 1.258696003882867
1670, 1.320174729008251
1671, 1.3557676751334735
1672, 1.3242193819770263
1673, 1.3209836596020061
1674, 1.320174729008251
1675, 1.3209836596020061
1676, 1.3258372431645364
1677, 1.3209836596020061
1678, 1.3145122148519657
1679, 1.3501051609771881
1680, 1.3355444102895973
1681, 1.2983336029768646
1682, 1.3711373564148197
1683, 1.3638569810710242
1684, 1.3735641481960847
1685, 1.3808445235398803
1686, 1.3727552176023297
1687, 1.3840802459149004
1688, 1.436660734508979
1689, 1.463355444102896
1690, 1.4706358194466915
1691, 1.4196731920401229
1692, 1.4188642614463678
1693, 1.4407053874777545
1694, 1.4196731920401229
1695, 1.3792266623523701
1696, 1.2813460605080085
1697, 1.274065685164213
1698, 1.2967157417893544
1699, 1.3557676751334735
1700, 1.317747937226986
1701, 1.2837728522892735
1702, 1.291053227633069
1703, 1.3185568678207409
1704, 1.2967157417893544
1705, 1.1616243326322602
1706, 1.3161300760394758
1707, 1.766704416761042
1708, 2.2957450250768483
1709, 2.4551043520465945
1710, 1.7586151108234913
1711, 0.9521113088497007
1712, 0.7628215499110176
1713, 1.013590033975085
1714, 1.2061155152887881
1715, 1.1842743892574017
1716, 1.246562044976541
1717, 1.2506066979453163
1718, 1.1996440705387479
1719, 1.2506066979453163
1720, 1.2983336029768646
1721, 1.2789192687267432
1722, 1.2506066979453163
1723, 1.3088497006956803
1724, 1.3088497006956803
1725, 1.2692121016016826
1726, 1.320174729008251
1727, 1.3290729655395568
1728, 1.3282640349458017
1729, 1.3379712020708623
1730, 1.3274551043520466
1731, 1.3056139783206602
1732, 1.3266461737582915
1733, 1.4026856495712667
1734, 1.418055330852613
1735, 1.349296230383433
1736, 1.3242193819770263
1737, 1.4172464002588578
1738, 1.3711373564148197
1739, 1.3792266623523701
1740, 1.4269535673839184
1741, 1.405921371946287
1742, 1.4261446367901633
1743, 1.4277624979776735
1744, 1.421291053227633
1745, 1.4164374696651028
1746, 1.3986409966024915
1747, 1.3865070376961657
1748, 1.375182009383595
1749, 1.3606212586960038
1750, 1.3209836596020061
1751, 1.320174729008251
1752, 1.3007603947581297
1753, 1.2918621582268242
1754, 1.303187186539395
1755, 1.291053227633069
1756, 1.2708299627891926
1757, 1.247370975570296
1758, 1.218249474195114
1759, 1.1964083481637275
1760, 1.244944183789031
1761, 1.2643585180391523
1762, 1.2570781426953568
1763, 1.3719462870085746
1764, 1.6558809254165991
1765, 1.9640834816372754
1766, 2.0312247209189453
1767, 1.695518524510597
1768, 1.1163242193819771
1769, 0.5565442485034784
1770, 0.24591490050153697
1771, 0.23782559456398641
1772, 0.3874777544086717
1773, 0.5889014722536806
1774, 0.7094321307231839
1775, 0.7563501051609772
1776, 0.72480181200453
1777, 0.6932535188480828
1778, 0.8000323572237502
1779, 0.9755702960685974
1780, 1.1939815563824623
1781, 1.3080407701019252
1782, 1.2942889500080894
1783, 1.2797281993204983
1784, 1.2805371299142534
1785, 1.2959068111955994
1786, 1.2942889500080894
1787, 1.2538424203203364
1788, 1.2514156285390714
1789, 1.2724478239767028
1790, 1.3161300760394758
1791, 1.3274551043520466
1792, 1.361430189289759
1793, 1.3743730787898398
1794, 1.4067303025400422
1795, 1.4593107911341208
1796, 1.5046109043844038
1797, 1.5531467400097072
1798, 1.6049182980100307
1799, 1.6283772852289273
1800, 1.6712506066979453
1801, 1.710079275198188
1802, 1.6930917327293318
1803, 1.679339912635496
1804, 1.6251415628539072
1805, 1.5733700048535835
1806, 1.5118912797281994
1807, 1.4536482769778354
1808, 1.4318071509464487
1809, 1.3517230221646983
1810, 1.2983336029768646
1811, 1.2522245591328265
1812, 1.2271477107264197
1813, 1.1907458340074422
1814, 1.157579679663485
1815, 1.1462546513509142
1816, 1.1365474842258534
1817, 1.1502993043196894
1818, 1.1689047079760557
1819, 1.1551528878822197
1820, 1.1535350266947095
1821, 1.143827859569649
1822, 1.1268403171007928
1823, 1.130884970069568
1824, 1.1511082349134445
1825, 1.1276492476945479
1826, 1.1033813298818962
1827, 1.115515288788222
1828, 1.130076039475813
1829, 1.1349296230383432
1830, 1.117133149975732
1831, 1.1187510111632422
1832, 1.1244135253195275
1833, 1.1163242193819771
1834, 1.1098527746319367
1835, 1.1082349134444265
1836, 1.1187510111632422
1837, 1.1333117618508333
1838, 1.1519171655071996
1839, 1.1405921371946286
1840, 1.1203688723507523
1841, 1.0944830933505905
1842, 1.102572399288141
1843, 1.1260313865070377
1844, 1.1268403171007928
1845, 1.1187510111632422
1846, 1.1252224559132826
1847, 1.1260313865070377
1848, 1.1106617052256917
1849, 1.1130884970069568
1850, 1.1187510111632422
1851, 1.1195599417569972
1852, 1.1082349134444265
1853, 1.1066170522569163
1854, 1.1082349134444265
1855, 1.1033813298818962
1856, 1.117942080569487
1857, 1.117942080569487
1858, 1.1187510111632422
1859, 1.1236045947257725
1860, 1.1252224559132826
