timestamp, ecg_measurement
18415, 3.418166479190101
18416, 3.4434758155230596
18417, 3.5116704161979753
18418, 3.532761529808774
18419, 3.481439820022497
18420, 3.402699662542182
18421, 3.392857142857143
18422, 3.374578177727784
18423, 3.324662542182227
18424, 3.2578740157480315
18425, 3.234673790776153
18426, 3.2438132733408325
18427, 3.234673790776153
18428, 3.235376827896513
18429, 3.231158605174353
18430, 3.2079583802024745
18431, 3.205146231721035
18432, 3.1657761529808774
18433, 3.0047806524184475
18434, 2.895809898762655
18435, 3.327474690663667
18436, 4.169010123734533
18437, 4.707536557930259
18438, 4.728627671541058
18439, 4.247750281214848
18440, 3.8329583802024745
18441, 3.6571991001124857
18442, 3.421681664791901
18443, 3.218503937007874
18444, 3.141169853768279
18445, 3.158042744656918
18446, 3.187570303712036
18447, 3.1763217097862766
18448, 3.1467941507311585
18449, 3.111642294713161
18450, 3.125
18451, 3.1334364454443193
18452, 3.1102362204724407
18453, 3.1025028121484812
18454, 3.090551181102362
18455, 3.0898481439820022
18456, 3.108127109111361
18457, 3.1172665916760405
18458, 3.1010967379077616
18459, 3.0821147356580427
18460, 3.060320584926884
18461, 3.027980877390326
18462, 3.0237626546681664
18463, 2.9928290213723283
18464, 2.953458942632171
18465, 2.918307086614173
18466, 2.8550337457817774
18467, 2.8086332958380202
18468, 2.796681664791901
18469, 2.7889482564679415
18470, 2.798790776152981
18471, 2.7910573678290214
18472, 2.796681664791901
18473, 2.831130483689539
18474, 2.871203599550056
18475, 2.9246344206974126
18476, 2.983689538807649
18477, 3.030793025871766
18478, 3.031496062992126
18479, 3.029386951631046
18480, 3.0237626546681664
18481, 3.0596175478065244
18482, 3.1151574803149606
18483, 3.0771934758155233
18484, 3.036417322834646
18485, 3.0736782902137234
18486, 3.0441507311586053
18487, 3.0054836895388077
18488, 2.983689538807649
18489, 3.003374578177728
18490, 3.0089988751406076
18491, 2.980877390326209
18492, 2.9569741282339708
18493, 2.987907761529809
18494, 3.0420416197975255
18495, 3.0427446569178853
18496, 3.013920134983127
18497, 3.032902137232846
18498, 3.044853768278965
18499, 3.0673509561304835
18500, 3.1151574803149606
18501, 3.186164229471316
18502, 3.2269403824521934
18503, 3.174915635545557
18504, 3.114454443194601
18505, 3.112345331833521
18506, 3.1053149606299213
18507, 3.0694600674915637
18508, 3.0399325084364452
18509, 3.0082958380202474
18510, 3.043447694038245
18511, 3.0807086614173227
18512, 3.045556805399325
18513, 2.982283464566929
18514, 2.9365860517435323
18515, 2.9415073115860517
18516, 2.8585489313835772
18517, 2.65396512935883
18518, 2.5977221597300337
18519, 3.0582114735658044
18520, 3.816085489313836
18521, 4.361642294713161
18522, 4.407339707536558
18523, 3.951771653543307
18524, 3.544713160854893
18525, 3.3077896512935885
18526, 3.0673509561304835
18527, 2.871203599550056
18528, 2.8198818897637796
18529, 2.829724409448819
18530, 2.8346456692913384
18531, 2.8353487064116987
18532, 2.833239595050619
18533, 2.8255061867266593
18534, 2.8177727784027
18535, 2.821287964004499
18536, 2.8219910011248595
18537, 2.80933633295838
18538, 2.8198818897637796
18539, 2.8346456692913384
18540, 2.843785151856018
18541, 2.8522215973003373
18542, 2.8648762654668167
18543, 2.873312710911136
18544, 2.8683914510686166
18545, 2.8676884139482564
18546, 2.8838582677165356
18547, 2.8683914510686166
18548, 2.8142575928009
18549, 2.7994938132733407
18550, 2.81144544431946
18551, 2.750984251968504
18552, 2.7277840269966256
18553, 2.729190101237345
18554, 2.7123172103487065
18555, 2.719347581552306
18556, 2.7256749156355458
18557, 2.7629358830146233
18558, 2.8072272215973
18559, 2.8655793025871765
18560, 2.921822272215973
18561, 2.954865016872891
18562, 2.9801743532058493
18563, 2.9914229471316087
18564, 3.0061867266591675
18565, 2.97173790776153
18566, 3.0272778402699663
18567, 3.0722722159730034
18568, 3.0202474690663665
18569, 2.9872047244094486
18570, 2.999859392575928
18571, 2.97244094488189
18572, 2.9288526434195727
18573, 2.9935320584926886
18574, 3.036417322834646
18575, 2.999859392575928
18576, 3.0054836895388077
18577, 3.043447694038245
18578, 3.0378233970753654
18579, 3.090551181102362
18580, 3.1397637795275593
18581, 3.138357705286839
18582, 3.1306242969628797
18583, 3.0982845894263216
18584, 3.108830146231721
18585, 3.1221878515185604
18586, 3.12289088863892
18587, 3.1671822272215975
18588, 3.2086614173228347
18589, 3.175618672665917
18590, 3.1285151856018
18591, 3.0673509561304835
18592, 3.0054836895388077
18593, 2.9696287964004497
18594, 2.953458942632171
18595, 2.9569741282339708
18596, 2.9415073115860517
18597, 2.9140888638920135
18598, 2.889482564679415
18599, 2.8669853768278966
18600, 2.845191226096738
18601, 2.783323959505062
18602, 2.626546681664792
18603, 2.5555399325084363
18604, 2.855736782902137
18605, 3.5250281214848145
18606, 4.152840269966254
18607, 4.3890607424071995
18608, 3.987626546681665
18609, 3.529246344206974
18610, 3.3028683914510686
18611, 3.0996906636670416
18612, 2.892294713160855
18613, 2.7699662542182226
18614, 2.769263217097863
18615, 2.7924634420697414
18616, 2.7580146231721034
18617, 2.7397356580427448
18618, 2.770669291338583
18619, 2.762232845894263
18620, 2.689116985376828
18621, 2.691226096737908
18622, 2.716535433070866
18623, 2.746766029246344
18624, 2.734814398200225
18625, 2.685601799775028
18626, 2.702474690663667
18627, 2.729190101237345
18628, 2.7059898762654666
18629, 2.668728908886389
18630, 2.65607424071991
18631, 2.642013498312711
18632, 2.6068616422947133
18633, 2.610376827896513
18634, 2.606158605174353
18635, 2.6328740157480315
18636, 2.6223284589426323
18637, 2.5253093363329584
18638, 2.518982002249719
18639, 2.573115860517435
18640, 2.639201349831271
18641, 2.6314679415073114
18642, 2.6202193475815525
18643, 2.7383295838020247
18644, 2.826209223847019
18645, 2.876124859392576
18646, 2.8676884139482564
18647, 2.848706411698538
18648, 2.8690944881889764
18649, 2.8515185601799775
18650, 2.8536276715410573
18651, 2.8353487064116987
18652, 2.7727784026996627
18653, 2.797384701912261
18654, 2.8409730033745784
18655, 2.8522215973003373
18656, 2.8226940382452193
18657, 2.7418447694038246
18658, 2.7369235095613047
18659, 2.762232845894263
18660, 2.770669291338583
18661, 2.7608267716535435
18662, 2.7903543307086616
18663, 2.81285151856018
18664, 2.8219910011248595
18665, 2.844488188976378
18666, 2.8803430821147358
18667, 2.9154949381327335
18668, 2.9351799775028122
18669, 2.96822272215973
18670, 3.0040776152980877
18671, 3.036417322834646
18672, 3.0539932508436447
18673, 3.051884139482565
18674, 3.0286839145106863
18675, 2.998453318335208
18676, 2.935883014623172
18677, 2.9014341957255345
18678, 2.895809898762655
18679, 2.9140888638920135
18680, 2.923228346456693
18681, 2.9014341957255345
18682, 2.887373453318335
18683, 2.874015748031496
18684, 2.8705005624296964
18685, 2.9035433070866143
18686, 2.791760404949381
18687, 2.6005343082114734
18688, 2.6961473565804273
18689, 3.27966816647919
18690, 4.043869516310461
18691, 4.464988751406074
18692, 4.20838020247469
18693, 3.6382170978627673
18694, 3.295134983127109
18695, 3.1460911136107987
18696, 2.9640044994375705
18697, 2.8381608548931383
18698, 2.8100393700787403
18699, 2.7959786276715413
18700, 2.8107424071991
18701, 2.8290213723284587
18702, 2.8058211473565806
18703, 2.7896512935883013
18704, 2.8142575928009
18705, 2.8866704161979753
18706, 2.892294713160855
18707, 2.8395669291338583
18708, 2.8304274465691788
18709, 2.8023059617547807
18710, 2.8775309336332957
18711, 2.998453318335208
18712, 2.923931383577053
18713, 2.8845613048368954
18714, 2.902840269966254
18715, 2.8648762654668167
18716, 2.8676884139482564
18717, 2.844488188976378
18718, 2.762232845894263
18719, 2.7713723284589427
18720, 2.782620922384702
18721, 2.7784026996625424
18722, 2.7397356580427448
18723, 2.7523903262092237
18724, 2.7601237345331833
18725, 2.7228627671541057
18726, 2.720753655793026
18727, 2.7784026996625424
18728, 2.8241001124859393
18729, 2.8585489313835772
18730, 2.890888638920135
18731, 2.919713160854893
18732, 2.906355455568054
18733, 2.9161979752530933
18734, 2.9450224971878516
18735, 2.932367829021372
18736, 2.9035433070866143
18737, 2.874015748031496
18738, 2.8775309336332957
18739, 2.895809898762655
18740, 2.893700787401575
18741, 2.862767154105737
18742, 2.8501124859392575
18743, 2.859955005624297
18744, 2.847300337457818
18745, 2.8480033745781776
18746, 2.8381608548931383
18747, 2.8880764904386953
18748, 2.9316647919010124
18749, 2.8726096737907763
18750, 2.895809898762655
18751, 2.904949381327334
18752, 2.9105736782902136
18753, 2.9956411698537684
18754, 3.015326209223847
18755, 2.9907199100112485
18756, 2.9801743532058493
18757, 3.0068897637795278
18758, 2.9745500562429696
18759, 2.938695163104612
18760, 2.9309617547806526
18761, 2.8880764904386953
18762, 2.831130483689539
18763, 2.7727784026996627
18764, 2.779808773903262
18765, 2.842379077615298
18766, 2.8353487064116987
18767, 2.8072272215973
18768, 2.8100393700787403
18769, 2.821287964004499
18770, 2.784730033745782
18771, 2.686304836895388
18772, 2.5681946006749157
18773, 2.81566366704162
18774, 3.503233970753656
18775, 4.203458942632171
18776, 4.465691788526434
18777, 4.037542182227222
18778, 3.5116704161979753
18779, 3.2768560179977504
18780, 3.0877390326209224
18781, 2.8831552305961754
18782, 2.7544994375703036
18783, 2.7411417322834644
18784, 2.7460629921259843
18785, 2.7425478065241844
18786, 2.7629358830146233
18787, 2.751687289088864
18788, 2.7277840269966256
18789, 2.7130202474690663
18790, 2.7404386951631046
18791, 2.7523903262092237
18792, 2.735517435320585
18793, 2.750281214848144
18794, 2.7910573678290214
18795, 2.81214848143982
18796, 2.821287964004499
18797, 2.8065241844769404
18798, 2.8065241844769404
18799, 2.8008998875140607
18800, 2.7994938132733407
18801, 2.7903543307086616
18802, 2.765748031496063
18803, 2.767154105736783
18804, 2.779105736782902
18805, 2.7601237345331833
18806, 2.7460629921259843
18807, 2.734814398200225
18808, 2.7277840269966256
18809, 2.734814398200225
18810, 2.7404386951631046
18811, 2.780511811023622
18812, 2.845191226096738
18813, 2.938695163104612
18814, 2.9872047244094486
18815, 3.0181383577052867
18816, 3.043447694038245
18817, 3.0828177727784025
18818, 3.112345331833521
18819, 3.0835208098987628
18820, 3.079302587176603
18821, 3.0835208098987628
18822, 3.077896512935883
18823, 3.078599550056243
18824, 3.107424071991001
18825, 3.1285151856018
18826, 3.141169853768279
18827, 3.1053149606299213
18828, 3.111642294713161
18829, 3.0821147356580427
18830, 3.0497750281214846
18831, 3.0673509561304835
18832, 3.0427446569178853
18833, 3.0427446569178853
18834, 3.081411698537683
18835, 3.0849268841394824
18836, 3.156636670416198
18837, 3.217097862767154
18838, 3.1678852643419573
18839, 3.199521934758155
18840, 3.28458942632171
18841, 3.248734533183352
18842, 3.2381889763779528
18843, 3.2627952755905514
18844, 3.2381889763779528
18845, 3.2227221597300337
18846, 3.200928008998875
18847, 3.141872890888639
18848, 3.1629640044994374
18849, 3.2072553430821147
18850, 3.154527559055118
18851, 3.0842238470191226
18852, 3.0715691788526436
18853, 3.108830146231721
18854, 3.109533183352081
18855, 3.1010967379077616
18856, 2.979471316085489
18857, 2.795275590551181
18858, 2.979471316085489
18859, 3.6297806524184475
18860, 4.37289088863892
18861, 4.68082114735658
18862, 4.329302587176603
18863, 3.8196006749156357
18864, 3.5179977502812148
18865, 3.28458942632171
18866, 3.074381327334083
18867, 2.96822272215973
18868, 2.935883014623172
18869, 2.9295556805399325
18870, 2.9126827896512935
18871, 2.862767154105737
18872, 2.795275590551181
18873, 2.8325365579302586
18874, 2.8845613048368954
18875, 2.8515185601799775
18876, 2.8374578177727785
18877, 2.857845894263217
18878, 2.857142857142857
18879, 2.8290213723284587
18880, 2.8219910011248595
18881, 2.855736782902137
18882, 2.81285151856018
18883, 2.7432508436445446
18884, 2.7854330708661417
18885, 2.7924634420697414
18886, 2.749578177727784
18887, 2.736220472440945
18888, 2.730596175478065
18889, 2.7003655793025874
18890, 2.6778683914510686
18891, 2.6223284589426323
18892, 2.530933633295838
18893, 2.5808492688413947
18894, 2.6497469066366706
18895, 2.673650168728909
18896, 2.672947131608549
18897, 2.6947412823397077
18898, 2.7587176602924632
18899, 2.838863892013498
18900, 2.869797525309336
18901, 2.9246344206974126
18902, 2.9154949381327335
18903, 2.887373453318335
18904, 2.873312710911136
18905, 2.9443194600674913
18906, 2.998453318335208
18907, 2.9415073115860517
18908, 2.9731439820022496
18909, 2.9886107986501687
18910, 2.987907761529809
18911, 3.096878515185602
18912, 3.072975253093363
18913, 2.935883014623172
18914, 2.4957817772778403
18915, 1.7104893138357706
18916, 1.0749437570303713
18917, 0.7866985376827896
18918, 1.1269685039370079
18919, 1.8046962879640045
18920, 2.329865016872891
18921, 2.5224971878515188
18922, 2.391029246344207
18923, 2.374859392575928
18924, 2.4226659167604048
18925, 2.5232002249718786
18926, 2.685601799775028
18927, 2.8219910011248595
18928, 3.031496062992126
18929, 3.2241282339707538
18930, 3.2459223847019123
18931, 3.1791338582677167
18932, 3.151012373453318
18933, 3.2072553430821147
18934, 3.2304555680539933
18935, 3.2381889763779528
18936, 3.2424071991001124
18937, 3.2698256467941507
18938, 3.3352080989876267
18939, 3.3991844769403823
18940, 3.468785151856018
18941, 3.545416197975253
18942, 3.605877390326209
18943, 3.688132733408324
18944, 3.768982002249719
18945, 3.889904386951631
18946, 3.9946569178852642
18947, 4.06636670416198
18948, 4.103627671541058
18949, 4.077615298087739
18950, 4.021372328458942
18951, 3.970753655793026
18952, 3.8962317210348707
18953, 3.7471878515185604
18954, 3.6185320584926886
18955, 3.5229190101237347
18956, 3.4315241844769404
18957, 3.359111361079865
18958, 3.2557649043869517
18959, 3.171400449943757
18960, 3.1362485939257594
18961, 3.1348425196850394
18962, 3.1137514060742406
18963, 3.1039088863892013
18964, 3.1046119235095615
18965, 3.0553993250843643
18966, 3.0237626546681664
18967, 3.0511811023622046
18968, 3.0652418447694036
18969, 3.046259842519685
18970, 3.0357142857142856
18971, 2.996344206974128
18972, 3.0272778402699663
18973, 3.0385264341957257
18974, 3.012514060742407
18975, 2.986501687289089
18976, 2.980877390326209
18977, 3.0040776152980877
18978, 3.050478065241845
18979, 3.0546962879640045
18980, 3.0708661417322833
18981, 3.0617266591676042
18982, 3.078599550056243
18983, 3.1137514060742406
18984, 3.1193757030371203
18985, 3.1179696287964003
18986, 3.0842238470191226
18987, 3.1017997750281214
18988, 3.0912542182227223
18989, 3.0666479190101237
18990, 3.079302587176603
18991, 3.094066366704162
18992, 3.0392294713160855
18993, 3.049071991001125
18994, 3.1207817772778403
18995, 3.0870359955005626
18996, 3.0701631046119235
18997, 3.1341394825646796
18998, 3.1165635545556807
18999, 3.1017997750281214
19000, 3.0982845894263216
19001, 3.0617266591676042
19002, 3.0195444319460067
19003, 3.0532902137232845
19004, 3.063132733408324
19005, 3.0757874015748032
19006, 3.1067210348706413
19007, 3.093363329583802
19008, 3.0856299212598426
19009, 3.081411698537683
19010, 3.0532902137232845
19011, 3.0701631046119235
19012, 3.058914510686164
19013, 3.058914510686164
19014, 3.1039088863892013
19015, 3.1327334083239595
19016, 3.091957255343082
19017, 3.0532902137232845
19018, 3.0216535433070866
19019, 2.998453318335208
19020, 2.9590832395950506
19021, 2.9147919010123733
19022, 2.9309617547806526
19023, 2.923931383577053
19024, 2.8915916760404947
19025, 2.8951068616422946
19026, 2.9246344206974126
19027, 2.8690944881889764
19028, 2.689116985376828
19029, 2.6012373453318336
19030, 2.907761529808774
19031, 3.612907761529809
19032, 4.21189538807649
19033, 4.390466816647919
19034, 3.985517435320585
19035, 3.5355736782902136
19036, 3.3323959505061866
19037, 3.1742125984251968
19038, 2.96541057367829
19039, 2.8775309336332957
19040, 2.869797525309336
19041, 2.827615298087739
19042, 2.838863892013498
19043, 2.8381608548931383
19044, 2.8522215973003373
19045, 2.8641732283464565
19046, 2.8634701912260967
19047, 2.890185601799775
19048, 2.909870641169854
19049, 2.9147919010123733
19050, 2.9140888638920135
19051, 2.889482564679415
19052, 2.861361079865017
19053, 2.848706411698538
19054, 2.826209223847019
19055, 2.8072272215973
19056, 2.8079302587176604
19057, 2.7580146231721034
19058, 2.7214566929133857
19059, 2.7214566929133857
19060, 2.730596175478065
19061, 2.7727784026996627
19062, 2.7615298087739033
19063, 2.687007874015748
19064, 2.6553712035995503
19065, 2.611079865016873
19066, 2.589988751406074
